 swc1,swc2,swc3,swc4,swc5
   0.0791244209,   0.1056706384,   0.1024297625,   0.0543941595,   0.1022754908
   0.0770781040,   0.1048480049,   0.1018029898,   0.0543672852,   0.1022242233
   0.0748295859,   0.1038198546,   0.1012001336,   0.0543539077,   0.1021824926
   0.0732092410,   0.1028982177,   0.1006192863,   0.0543469228,   0.1021610349
   0.0725270510,   0.1020392850,   0.1000240669,   0.0543261990,   0.1021177620
   0.0713975206,   0.1013516188,   0.0994750187,   0.0543145612,   0.1020818725
   0.0696706921,   0.1006105319,   0.0989532173,   0.0542991273,   0.1020462140
   0.0679733828,   0.0997969881,   0.0984294042,   0.0542768538,   0.1019926295
   0.1016010493,   0.1063611954,   0.0983115509,   0.0542660616,   0.1019524708
   0.1398508549,   0.1253432184,   0.1031642631,   0.0543629974,   0.1019810438
   0.1627264321,   0.1445735544,   0.1165751517,   0.0557168126,   0.1027461812
   0.1677218527,   0.1609522998,   0.1335397363,   0.0645274892,   0.1034490541
   0.1399204284,   0.1476489156,   0.1290943623,   0.0703648254,   0.1043374762
   0.1298427880,   0.1401656419,   0.1271156371,   0.0706878528,   0.1054897755
   0.1274143904,   0.1374559999,   0.1257644445,   0.0697683319,   0.1062699929
   0.1254291087,   0.1360388994,   0.1245596483,   0.0689934120,   0.1068361402
   0.1574180126,   0.1473676115,   0.1268073171,   0.0689131320,   0.1074447110
   0.1860600263,   0.1674354970,   0.1388798356,   0.0746157244,   0.1088645533
   0.1721748561,   0.1683202535,   0.1428245604,   0.0818510279,   0.1125105768
   0.1723927706,   0.1647691429,   0.1412948519,   0.0826639161,   0.1165497452
   0.1594173014,   0.1617540568,   0.1415980607,   0.0830700323,   0.1197645217
   0.1489105076,   0.1546620578,   0.1391162723,   0.0810593665,   0.1218009293
   0.1440540999,   0.1505809128,   0.1363153458,   0.0789180994,   0.1228696778
   0.1403039694,   0.1477450877,   0.1340418160,   0.0772486106,   0.1234874427
   0.1360938400,   0.1448443532,   0.1318938136,   0.0759450346,   0.1238936633
   0.1398091763,   0.1432337910,   0.1298355013,   0.0748551935,   0.1241808757
   0.1446206123,   0.1474183947,   0.1306437552,   0.0740228817,   0.1244166493
   0.1383437812,   0.1452545077,   0.1307038963,   0.0736452043,   0.1247077137
   0.1317759156,   0.1419924647,   0.1295665354,   0.0730574578,   0.1250123382
   0.1269948334,   0.1386729479,   0.1274359822,   0.0724801719,   0.1252942830
   0.1243420392,   0.1362262517,   0.1253588647,   0.0719183832,   0.1255560964
   0.1234129146,   0.1345894486,   0.1237052903,   0.0713858977,   0.1258021593
   0.1201489791,   0.1329164505,   0.1224454790,   0.0708927661,   0.1260333955
   0.1189244166,   0.1314516515,   0.1211904883,   0.0704340562,   0.1262497604
   0.1167526171,   0.1300707906,   0.1201374233,   0.0700209141,   0.1264620125
   0.1164644361,   0.1290832162,   0.1191755161,   0.0696323365,   0.1266567558
   0.1141423434,   0.1280877441,   0.1184005365,   0.0692568645,   0.1268263012
   0.1128633469,   0.1268854737,   0.1175594255,   0.0688981488,   0.1269770116
   0.1103679538,   0.1257337928,   0.1167663783,   0.0685610995,   0.1271160543
   0.1086134240,   0.1242878661,   0.1158697680,   0.0682305545,   0.1272351891
   0.1070910469,   0.1232486516,   0.1150127575,   0.0678984970,   0.1273197383
   0.1059323847,   0.1222771555,   0.1142129079,   0.0673780516,   0.1276279986
   0.1054835692,   0.1214264929,   0.1134496182,   0.0643182695,   0.1302175224
   0.1044064686,   0.1208299398,   0.1127969697,   0.0633174330,   0.1301216930
   0.1011966169,   0.1197033599,   0.1121630594,   0.0630954579,   0.1298287213
   0.1478286237,   0.1352087557,   0.1153217927,   0.0631162673,   0.1296701878
   0.1507879198,   0.1466368735,   0.1248757243,   0.0644647330,   0.1308365017
   0.1366330236,   0.1427385062,   0.1239687800,   0.0652752817,   0.1328229606
   0.1291454881,   0.1376662552,   0.1218716651,   0.0654332787,   0.1341629922
   0.1231344789,   0.1341171414,   0.1202962399,   0.0652680323,   0.1347840428
   0.1311066300,   0.1333852261,   0.1198034286,   0.0649425164,   0.1347439736
   0.1315959394,   0.1368735284,   0.1200651601,   0.0651256517,   0.1349152476
   0.1225264445,   0.1337460279,   0.1200912744,   0.0651628599,   0.1352483481
   0.1181611642,   0.1307544112,   0.1197761595,   0.0649517551,   0.1352251917
   0.1157656908,   0.1291311979,   0.1190653294,   0.0648521408,   0.1351061761
   0.1126010716,   0.1275211871,   0.1181489974,   0.0648129731,   0.1350450069
   0.1126920059,   0.1261078715,   0.1170787364,   0.0647814423,   0.1349822581
   0.1114530042,   0.1258573979,   0.1163594648,   0.0647540167,   0.1349350810
   0.1089560017,   0.1244203746,   0.1156236380,   0.0647380203,   0.1349097788
   0.1209044829,   0.1255857497,   0.1150050610,   0.0647352263,   0.1349112689
   0.1338319331,   0.1321694404,   0.1163591295,   0.0647447929,   0.1349304169
   0.1292625070,   0.1346140206,   0.1189279035,   0.0647724271,   0.1349631399
   0.1246074960,   0.1333796233,   0.1197599098,   0.0649215803,   0.1351292431
   0.1221410334,   0.1321987957,   0.1198267862,   0.0649570376,   0.1353110373
   0.1196504533,   0.1310808063,   0.1196754128,   0.0649390817,   0.1353781074
   0.1467505693,   0.1390271783,   0.1209944934,   0.0650600940,   0.1354619712
   0.1891359389,   0.1681857258,   0.1376790106,   0.0690324157,   0.1388844699
   0.1601661295,   0.1604040414,   0.1363610327,   0.0716523975,   0.1456657201
   0.1424954683,   0.1492301077,   0.1304998696,   0.0711092427,   0.1486428380
   0.1322013140,   0.1414347291,   0.1268296838,   0.0703929067,   0.1492103636
   0.1302512884,   0.1385176927,   0.1258215904,   0.0696769580,   0.1485748589
   0.1331381947,   0.1389179528,   0.1255159974,   0.0694455355,   0.1481481493
   0.1294005662,   0.1387923211,   0.1253640801,   0.0693590194,   0.1479882449
   0.1215892881,   0.1351090670,   0.1243651956,   0.0692524910,   0.1479127109
   0.1241577864,   0.1330932230,   0.1225832701,   0.0692105368,   0.1478850693
   0.1219373345,   0.1335650831,   0.1219524443,   0.0691995993,   0.1478943080
   0.1186601818,   0.1308510005,   0.1209285259,   0.0692003891,   0.1479226798
   0.1558956355,   0.1433795691,   0.1234806255,   0.0693324879,   0.1480346322
   0.1379887313,   0.1442136168,   0.1262936592,   0.0700139999,   0.1489635557
   0.1279212236,   0.1386911422,   0.1258956641,   0.0698878542,   0.1494529843
   0.1298066676,   0.1365839392,   0.1247022972,   0.0697851703,   0.1494695097
   0.1280085146,   0.1372375786,   0.1244162023,   0.0697700381,   0.1494861245
   0.1219436377,   0.1346724033,   0.1236127838,   0.0697693601,   0.1495164335
   0.1192572862,   0.1322171986,   0.1220948994,   0.0697696730,   0.1495493203
   0.1580710858,   0.1439172924,   0.1238435805,   0.0698985606,   0.1496564299
   0.1537672132,   0.1529985368,   0.1307416111,   0.0713557452,   0.1513795555
   0.1382850558,   0.1455540955,   0.1286294311,   0.0717613697,   0.1532829106
   0.1325238198,   0.1411043108,   0.1277328581,   0.0713256598,   0.1534596086
   0.1268638074,   0.1383087933,   0.1266612858,   0.0711780488,   0.1533462107
   0.1238324195,   0.1357862800,   0.1249021664,   0.0711273775,   0.1533251703
   0.1203487143,   0.1334815919,   0.1232274622,   0.0711178184,   0.1533579826
   0.1916902363,   0.1638492942,   0.1339902133,   0.0724694207,   0.1543986350
   0.1796933413,   0.1709063798,   0.1429879814,   0.0767491385,   0.1610794067
   0.1612296104,   0.1606609970,   0.1371663064,   0.0770985112,   0.1655341387
   0.1492060125,   0.1535651088,   0.1347051412,   0.0768906102,   0.1669689715
   0.1408365518,   0.1480824351,   0.1333766580,   0.0761665478,   0.1667045057
   0.1354373097,   0.1442052722,   0.1314108223,   0.0758640617,   0.1663480401
   0.1304139942,   0.1413301975,   0.1293199807,   0.0757981241,   0.1663125455
   0.1284608841,   0.1386169344,   0.1270985603,   0.0757978261,   0.1663879752
   0.1274940670,   0.1374330968,   0.1256871819,   0.0758093894,   0.1664697528
   0.1249513477,   0.1360221058,   0.1246307865,   0.0758197233,   0.1665332913
   0.1213755533,   0.1339997500,   0.1234419271,   0.0758181959,   0.1665676087
   0.1183389798,   0.1319731772,   0.1221141741,   0.0757968053,   0.1665541828
   0.1168963909,   0.1303776503,   0.1208618656,   0.0757647306,   0.1665063798
   0.1134041548,   0.1288202703,   0.1198138744,   0.0757090449,   0.1664041281
   0.1512982547,   0.1416714489,   0.1224900559,   0.0756902918,   0.1663051844
   0.1468524784,   0.1479795575,   0.1293492764,   0.0758055821,   0.1664271057
   0.1349983662,   0.1444352567,   0.1306127310,   0.0758893490,   0.1666036546
   0.1260669678,   0.1391786486,   0.1283078790,   0.0759181753,   0.1667241305
   0.1229879633,   0.1357473582,   0.1255016029,   0.0758977085,   0.1667486131
   0.1181827858,   0.1330533624,   0.1234246492,   0.0758610889,   0.1667102128
   0.1136828214,   0.1299967915,   0.1214035451,   0.0758137479,   0.1666383445
   0.1105887890,   0.1275991201,   0.1196177453,   0.0757481232,   0.1665162891
   0.1063840240,   0.1253442168,   0.1181055233,   0.0756679550,   0.1663515419
   0.1032168940,   0.1230745167,   0.1166540235,   0.0755660981,   0.1661269367
   0.1011407971,   0.1213348880,   0.1154102087,   0.0754600316,   0.1658775806
   0.0980388671,   0.1198602840,   0.1143956333,   0.0753385276,   0.1655876786
   0.0974021628,   0.1184228659,   0.1134537533,   0.0752157569,   0.1652766913
   0.0949102491,   0.1175914854,   0.1127654165,   0.0750864148,   0.1649529338
   0.0917068645,   0.1160322577,   0.1120354012,   0.0749411955,   0.1645840257
   0.0895112306,   0.1147338301,   0.1113000289,   0.0747920722,   0.1641988158
   0.0880088285,   0.1136198640,   0.1106274128,   0.0746417046,   0.1638044417
   0.1630380303,   0.1414673477,   0.1184565201,   0.0746455938,   0.1635202020
   0.1544582397,   0.1554402858,   0.1342390478,   0.0760540888,   0.1651814729
   0.1400182098,   0.1474448144,   0.1331195086,   0.0758938566,   0.1661328226
   0.1306235790,   0.1428229064,   0.1310572177,   0.0757567957,   0.1661549509
   0.1263177097,   0.1385260522,   0.1278151125,   0.0757450163,   0.1662078053
   0.1217943579,   0.1354648322,   0.1253395975,   0.0757167563,   0.1662380248
   0.1327374876,   0.1368820965,   0.1240561306,   0.0756925792,   0.1662248075
   0.1240697354,   0.1355762333,   0.1238874495,   0.0756974965,   0.1662366986
   0.1303352118,   0.1349878609,   0.1229624748,   0.0756984055,   0.1662478596
   0.1366810352,   0.1418179870,   0.1255039424,   0.0757588223,   0.1662756950
   0.1234068424,   0.1367304325,   0.1254618019,   0.0757294595,   0.1662909091
   0.1153585538,   0.1323169023,   0.1233230978,   0.0756935403,   0.1662553698
   0.1113213077,   0.1286661476,   0.1208148375,   0.0756213814,   0.1661390513
   0.1095660105,   0.1265463978,   0.1188952178,   0.0755352154,   0.1659660190
   0.1087079942,   0.1252931654,   0.1175806299,   0.0754479021,   0.1657703817
   0.1062588692,   0.1239798442,   0.1166123226,   0.0753600970,   0.1655603796
   0.1021266729,   0.1221319363,   0.1156604886,   0.0752627179,   0.1653261781
   0.1005900204,   0.1206000745,   0.1146670654,   0.0751475021,   0.1650488675
   0.0961179882,   0.1190202087,   0.1137866378,   0.0750239342,   0.1647435725
   0.0938461870,   0.1171513647,   0.1127949134,   0.0748801231,   0.1643895060
   0.0916379318,   0.1158914790,   0.1119302064,   0.0747307763,   0.1640104055
   0.0891081169,   0.1145410687,   0.1111805364,   0.0745967701,   0.1636500955
   0.0881542936,   0.1135170162,   0.1105163917,   0.0744586885,   0.1632917225
   0.0867682472,   0.1127734706,   0.1099520922,   0.0743001327,   0.1628861874
   0.0843233094,   0.1117488295,   0.1094074324,   0.0741293207,   0.1624399573
   0.0812105238,   0.1106203124,   0.1088553742,   0.0739569440,   0.1619828790
   0.0766688883,   0.1090887114,   0.1082391441,   0.0737806186,   0.1615144610
   0.0747427866,   0.1076710746,   0.1075629368,   0.0736050978,   0.1610435694
   0.0749715194,   0.1069132239,   0.1070041209,   0.0734441578,   0.1606017202
   0.0740516633,   0.1064577922,   0.1065755710,   0.0732676610,   0.1601355970
   0.0738865584,   0.1059119105,   0.1062069237,   0.0730964467,   0.1596608907
   0.0844852850,   0.1064060330,   0.1060413048,   0.0729608759,   0.1592614949
   0.1016246080,   0.1105847731,   0.1067577600,   0.0728203356,   0.1588422507
   0.0975688696,   0.1141922474,   0.1076682508,   0.0726982057,   0.1584714055
   0.0892431214,   0.1130189300,   0.1082337499,   0.0725696683,   0.1580886245
   0.0854373127,   0.1116278619,   0.1082551181,   0.0724576339,   0.1577485949
   0.0821569189,   0.1103521660,   0.1079577282,   0.0723300427,   0.1574036628
   0.0792804658,   0.1091315225,   0.1074863523,   0.0721873641,   0.1570221931
   0.0762414932,   0.1078204513,   0.1069443822,   0.0720464587,   0.1566397399
   0.0743840858,   0.1067763716,   0.1063925549,   0.0719004273,   0.1562501043
   0.0772088766,   0.1063324958,   0.1059108302,   0.0717519075,   0.1558468640
   0.0740631446,   0.1059451997,   0.1055774838,   0.0716024339,   0.1554404199
   0.0711173639,   0.1050130054,   0.1052147821,   0.0714513138,   0.1550244540
   0.0695813894,   0.1041334346,   0.1048171818,   0.0713039711,   0.1546168327
   0.0678351969,   0.1034065187,   0.1044197083,   0.0711476654,   0.1541931629
   0.0662470758,   0.1026307270,   0.1040136516,   0.0709816590,   0.1537432522
   0.0649937168,   0.1019508541,   0.1036194712,   0.0708121881,   0.1532809138
   0.0637162477,   0.1013238654,   0.1032674983,   0.0706560984,   0.1528374404
   0.0625884980,   0.1007450446,   0.1029267982,   0.0704879090,   0.1523807049
   0.0622176193,   0.1002435088,   0.1025884748,   0.0703102723,   0.1518927068
   0.0615602881,   0.0998414233,   0.1022881344,   0.0701353103,   0.1514039785
   0.0608350225,   0.0994400755,   0.1020425707,   0.0699822679,   0.1509559155
   0.0606043786,   0.0991550684,   0.1018006131,   0.0698120072,   0.1504862458
   0.0601513907,   0.0988345221,   0.1016026735,   0.0696665868,   0.1500528306
   0.0598301403,   0.0986256301,   0.1014242172,   0.0695171431,   0.1496297270
   0.0591467842,   0.0983429030,   0.1012303606,   0.0693543702,   0.1491785049
   0.0597475879,   0.0981479660,   0.1010629460,   0.0692132786,   0.1487543881
   0.0605089776,   0.0980937332,   0.1009407192,   0.0690781400,   0.1483640224
   0.0722398609,   0.0987015143,   0.1008554697,   0.0689405277,   0.1479645371
   0.1301415712,   0.1219798401,   0.1041033268,   0.0688649639,   0.1476385742
   0.1041576490,   0.1209407449,   0.1083218455,   0.0688574910,   0.1474442184
   0.0925275385,   0.1164784357,   0.1090899706,   0.0688040406,   0.1472452879
   0.0850575194,   0.1130720377,   0.1086791754,   0.0687287748,   0.1470285952
   0.0796055570,   0.1102711484,   0.1077583656,   0.0686481446,   0.1468066573
   0.0737823471,   0.1078898460,   0.1067016497,   0.0685619786,   0.1465839744
   0.0709680021,   0.1058364064,   0.1056192741,   0.0684646443,   0.1463382989
   0.0678045601,   0.1042769551,   0.1046120450,   0.0683303773,   0.1460160613
   0.0648863763,   0.1026885211,   0.1036860198,   0.0681866482,   0.1456446946
   0.0638066605,   0.1014745831,   0.1028919667,   0.0680555031,   0.1452875286
   0.0620620549,   0.1005459130,   0.1022345424,   0.0679235533,   0.1449279189
   0.0604404472,   0.0996255279,   0.1016739979,   0.0677953660,   0.1445716918
   0.0600004420,   0.0988936648,   0.1011727229,   0.0676573962,   0.1441956013
   0.0595766418,   0.0983627215,   0.1007548869,   0.0675247088,   0.1438206881
   0.0929592103,   0.1012300327,   0.1005860642,   0.0674219429,   0.1434981972
   0.0895756856,   0.1071521789,   0.1013134345,   0.0673219264,   0.1431916058
   0.0738959089,   0.1055504680,   0.1019400284,   0.0672141761,   0.1428595930
   0.0666218102,   0.1030863449,   0.1020290032,   0.0671125278,   0.1425445080
   0.0640997514,   0.1012290195,   0.1017447934,   0.0670068264,   0.1422387660
   0.0630059764,   0.1001588777,   0.1013208553,   0.0668880567,   0.1419068873
   0.0597877577,   0.0991597399,   0.1008878052,   0.0667703003,   0.1415762752
   0.0588559806,   0.0982771888,   0.1004382670,   0.0666440129,   0.1412248164
   0.0652040988,   0.0978580117,   0.1000447571,   0.0665279031,   0.1408877224
   0.0713859424,   0.0989059731,   0.0998473018,   0.0664118677,   0.1405558586
   0.0626891851,   0.0987852886,   0.0997569188,   0.0662869066,   0.1401999295
   0.0589827746,   0.0978988633,   0.0995747596,   0.0661597177,   0.1398320347
   0.0610904172,   0.0971855447,   0.0993224457,   0.0660373122,   0.1394749582
   0.0642168820,   0.0974438190,   0.0991157964,   0.0659111068,   0.1391140670
   0.0607690401,   0.0972354412,   0.0989487916,   0.0657770783,   0.1387286782
   0.0591962077,   0.0968103036,   0.0987979546,   0.0656685606,   0.1383877993
   0.0575497746,   0.0963459834,   0.0986359045,   0.0655619055,   0.1380685568
   0.0567993522,   0.0958995000,   0.0984228402,   0.0654337034,   0.1377094090
   0.0555989295,   0.0954665095,   0.0982045978,   0.0653113350,   0.1373502314
   0.0570059270,   0.0951012671,   0.0979856551,   0.0651897714,   0.1369922906
   0.0715548992,   0.0958437249,   0.0978622735,   0.0650862902,   0.1366705596
   0.0699976459,   0.0969508067,   0.0978963971,   0.0649789944,   0.1363483369
   0.0631826296,   0.0970896184,   0.0979770198,   0.0648771673,   0.1360362619
   0.0591415465,   0.0965598971,   0.0979627594,   0.0647606179,   0.1356995553
   0.0567660034,   0.0958791897,   0.0978418738,   0.0646391660,   0.1353430748
   0.0554587469,   0.0952633917,   0.0976900384,   0.0645412728,   0.1350305229
   0.0549583845,   0.0948090255,   0.0975292549,   0.0644513965,   0.1347499490
   0.0543025993,   0.0944155306,   0.0973078832,   0.0643219277,   0.1344021410
   0.0533147156,   0.0940305442,   0.0970943421,   0.0642087162,   0.1340584457
   0.0566732921,   0.0937747508,   0.0969236195,   0.0641191527,   0.1337668002
   0.0609243289,   0.0942488909,   0.0968259126,   0.0640315190,   0.1334984601
   0.0563377850,   0.0942962244,   0.0967546031,   0.0639244318,   0.1331917644
   0.0545020774,   0.0939777195,   0.0966527611,   0.0638142899,   0.1328686625
   0.0533623286,   0.0936114118,   0.0965134129,   0.0636986271,   0.1325339079
   0.0530415997,   0.0932591707,   0.0963505059,   0.0635837838,   0.1321925521
   0.0532321483,   0.0930208713,   0.0961804762,   0.0634659007,   0.1318463087
   0.0529028103,   0.0928174630,   0.0960219502,   0.0633530691,   0.1315057576
   0.0522081964,   0.0926052853,   0.0958797783,   0.0632472187,   0.1311804950
   0.0518030189,   0.0923757777,   0.0957415849,   0.0631423295,   0.1308605671
   0.0532083884,   0.0922323465,   0.0956284106,   0.0630538836,   0.1305710971
   0.0528507307,   0.0922854170,   0.0955770314,   0.0629898310,   0.1303438097
   0.0514644757,   0.0921511203,   0.0955211893,   0.0629133508,   0.1301078796
   0.0501444899,   0.0919271633,   0.0954518244,   0.0628364012,   0.1298716366
   0.0503277257,   0.0917077139,   0.0953468159,   0.0627443418,   0.1296080649
   0.0504156537,   0.0915520862,   0.0952153355,   0.0626394600,   0.1293114573
   0.0504714139,   0.0913917720,   0.0950539187,   0.0625170171,   0.1289680153
   0.0503654219,   0.0912475437,   0.0949078575,   0.0624068864,   0.1286341846
   0.0503075346,   0.0911217034,   0.0947865024,   0.0623087212,   0.1283251494
   0.0514621437,   0.0910274088,   0.0946961567,   0.0622258298,   0.1280514151
   0.0595615432,   0.0913995057,   0.0946314409,   0.0621390268,   0.1277818829
   0.0583624505,   0.0918918401,   0.0946154222,   0.0620476231,   0.1275065541
   0.0549089238,   0.0920116082,   0.0946272239,   0.0619683936,   0.1272429824
   0.0530909523,   0.0918871164,   0.0946547687,   0.0619068034,   0.1270293593
   0.0518771708,   0.0916843042,   0.0946237147,   0.0618199781,   0.1267772168
   0.0543527566,   0.0915074348,   0.0945592001,   0.0617321357,   0.1265120059
   0.0605322272,   0.0919712037,   0.0945364386,   0.0616635829,   0.1262786686
   0.0565290749,   0.0921176225,   0.0945544913,   0.0615976937,   0.1260654628
   0.0560711995,   0.0921527445,   0.0945618600,   0.0615286417,   0.1258460581
   0.0558736436,   0.0921961889,   0.0945644826,   0.0614602007,   0.1256325692
   0.0536013022,   0.0920442268,   0.0945455432,   0.0613880977,   0.1254086345
   0.0762829781,   0.0937151834,   0.0945547000,   0.0613338277,   0.1252182424
   0.0905641839,   0.1038594618,   0.0953018218,   0.0612818375,   0.1250375956
   0.0778183043,   0.1031043604,   0.0962598175,   0.0612487830,   0.1248832494
   0.0804719031,   0.1025988907,   0.0968398079,   0.0612116084,   0.1247412935
   0.0709275529,   0.1015119925,   0.0972522572,   0.0611698925,   0.1245958284
   0.0637372434,   0.0997361690,   0.0974161774,   0.0611117370,   0.1244233400
   0.0611298606,   0.0978534147,   0.0973266140,   0.0610454828,   0.1242263541
   0.0729011223,   0.0975525305,   0.0971749499,   0.0610104203,   0.1240849793
   0.0749874786,   0.0990017653,   0.0971454680,   0.0609647892,   0.1239463985
   0.0750115439,   0.0987974033,   0.0971526280,   0.0609179325,   0.1237964705
   0.0719280541,   0.1002458483,   0.0972624943,   0.0608738251,   0.1236553267
   0.0610866323,   0.0986451730,   0.0972896367,   0.0608173050,   0.1234911457
   0.0580390804,   0.0970105231,   0.0971282646,   0.0607662313,   0.1233270317
   0.0559214130,   0.0957891196,   0.0968386456,   0.0607006922,   0.1231492683
   0.0563328378,   0.0948480964,   0.0964735821,   0.0606261268,   0.1229378283
   0.0559995547,   0.0943780243,   0.0961334109,   0.0605601259,   0.1227400899
   0.0541818440,   0.0937961489,   0.0958186984,   0.0604952984,   0.1225447953
   0.0531964861,   0.0932406709,   0.0955076590,   0.0604235828,   0.1223379746
   0.0521202795,   0.0927173197,   0.0952049866,   0.0603498705,   0.1221211553
   0.0516557470,   0.0922366828,   0.0949059725,   0.0602687933,   0.1218884066
   0.0514009707,   0.0918373391,   0.0946318656,   0.0601942204,   0.1216599271
   0.0692010373,   0.0923035741,   0.0944124237,   0.0601303577,   0.1214542314
   0.0754431933,   0.0952955037,   0.0944380164,   0.0600727759,   0.1212617233
   0.0640870035,   0.0954770297,   0.0945887566,   0.0600241311,   0.1210922301
   0.0579186007,   0.0947892144,   0.0946752876,   0.0599729940,   0.1209227964
   0.0549045838,   0.0938824192,   0.0946596041,   0.0599140488,   0.1207420528
   0.0533627123,   0.0930903256,   0.0945550501,   0.0598483011,   0.1205445528
   0.0593582392,   0.0925909504,   0.0944125727,   0.0597894378,   0.1203570068
   0.0745151490,   0.0943679586,   0.0943650231,   0.0597373173,   0.1201838255
   0.0627397746,   0.0946855545,   0.0944245085,   0.0596845075,   0.1200138330
   0.0569295883,   0.0940916538,   0.0944362506,   0.0596261472,   0.1198326871
   0.0548115894,   0.0933408067,   0.0943805054,   0.0595697574,   0.1196529195
   0.0535353161,   0.0927096605,   0.0942722708,   0.0595122725,   0.1194739938
   0.0524519496,   0.0921563581,   0.0941282287,   0.0594535023,   0.1192918122
   0.0516404249,   0.0916827470,   0.0939671248,   0.0593961775,   0.1191122234
   0.0510961413,   0.0912757143,   0.0937982053,   0.0593392923,   0.1189336404
   0.0658346638,   0.0916973501,   0.0936597437,   0.0592973493,   0.1187829450
   0.0763078630,   0.0957088321,   0.0937697664,   0.0592543669,   0.1186415702
   0.0711378828,   0.0958717465,   0.0939838141,   0.0592073575,   0.1184864417
   0.0958692282,   0.1015364602,   0.0944219008,   0.0591686442,   0.1183476672
   0.0757996738,   0.1020978242,   0.0951635987,   0.0591306984,   0.1182075143
   0.0657092184,   0.1000764966,   0.0955562219,   0.0590870790,   0.1180599630
   0.0609974489,   0.0980285257,   0.0956982002,   0.0590458624,   0.1179175600
   0.0586006418,   0.0964397267,   0.0956510678,   0.0589973964,   0.1177667230
   0.0558905229,   0.0951788574,   0.0954745859,   0.0589418858,   0.1176035702
   0.0545704402,   0.0941278636,   0.0952190161,   0.0588866957,   0.1174337342
   0.0558015034,   0.0934488922,   0.0949708894,   0.0588576496,   0.1173089743
   0.1030221060,   0.0997521505,   0.0954546109,   0.0588508137,   0.1172337607
   0.1171961799,   0.1133709252,   0.0984887034,   0.0588967465,   0.1172025427
   0.1123128012,   0.1199770346,   0.1028740332,   0.0588876940,   0.1171767414
   0.0926457047,   0.1155708581,   0.1050418764,   0.0588805452,   0.1171210408
   0.0818539038,   0.1110965386,   0.1051206291,   0.0588684417,   0.1170688197
   0.0750085115,   0.1076044142,   0.1044538319,   0.0588506870,   0.1170144379
   0.0695063993,   0.1049227864,   0.1034528688,   0.0588266291,   0.1169533804
   0.0673236176,   0.1028294563,   0.1023371518,   0.0587919503,   0.1168716624
   0.0646801069,   0.1013474539,   0.1012987643,   0.0587615930,   0.1167907044
   0.0623762906,   0.0999157354,   0.1003501937,   0.0587310717,   0.1167115718
   0.0619642511,   0.0988034308,   0.0994848385,   0.0586954206,   0.1166213155
   0.0604396351,   0.0979128480,   0.0987168178,   0.0586529598,   0.1165149659
   0.0595822185,   0.0969895050,   0.0980321318,   0.0586130619,   0.1164049655
   0.0738180950,   0.0971012264,   0.0974497199,   0.0585769154,   0.1163014695
   0.0842312127,   0.1009040773,   0.0972611234,   0.0585391633,   0.1161939874
   0.0706214905,   0.1006527245,   0.0972750410,   0.0584983155,   0.1160746887
   0.0644596145,   0.0991901308,   0.0971522406,   0.0584450252,   0.1159283444
   0.0616391301,   0.0977402627,   0.0968879461,   0.0583903827,   0.1157704890
   0.0597406775,   0.0966050997,   0.0965553373,   0.0583453402,   0.1156249568
   0.0591632761,   0.0957454890,   0.0962418616,   0.0583309419,   0.1155415773
   0.0576320440,   0.0950888395,   0.0959224403,   0.0583029874,   0.1154592335
   0.0563537665,   0.0943954214,   0.0955684260,   0.0582533702,   0.1153312773
   0.0558528081,   0.0938199684,   0.0952369645,   0.0582176372,   0.1152140573
   0.0550850406,   0.0933403969,   0.0949342847,   0.0581838302,   0.1151100546
   0.0547910072,   0.0928996056,   0.0946413204,   0.0581443645,   0.1149929464
   0.0544825979,   0.0925391987,   0.0943798870,   0.0581109114,   0.1148867458
   0.0539077744,   0.0922003835,   0.0941190720,   0.0580621660,   0.1147552431
   0.0531070419,   0.0918392986,   0.0938679129,   0.0580126420,   0.1146107912
   0.0527023561,   0.0914906561,   0.0936271250,   0.0579610839,   0.1144603863
   0.0523763224,   0.0911777616,   0.0933999494,   0.0579106994,   0.1143069416
   0.0520631783,   0.0908927843,   0.0931882337,   0.0578603745,   0.1141540110
   0.0517102666,   0.0906235203,   0.0929891765,   0.0578100458,   0.1139986962
   0.0516888946,   0.0903847590,   0.0928091183,   0.0577641949,   0.1138505340
   0.0519200489,   0.0902075768,   0.0926620513,   0.0577305220,   0.1137268469
   0.0518588908,   0.0900638476,   0.0925240666,   0.0576889925,   0.1135989726
   0.0518931113,   0.0899140909,   0.0923830122,   0.0576384850,   0.1134515777
   0.0519547500,   0.0898025855,   0.0922726840,   0.0576060750,   0.1133269593
   0.0520086326,   0.0897219628,   0.0921995863,   0.0575859845,   0.1132397801
   0.0519735999,   0.0896405876,   0.0921071917,   0.0575415902,   0.1131193414
   0.0518227257,   0.0895401835,   0.0920097083,   0.0574965589,   0.1129805297
   0.0515460595,   0.0894484818,   0.0919342786,   0.0574620254,   0.1128641590
   0.0512390807,   0.0893346071,   0.0918440521,   0.0574143119,   0.1127242222
   0.0510353893,   0.0892189220,   0.0917639956,   0.0573752038,   0.1125926226
   0.0510622114,   0.0891111642,   0.0916819870,   0.0573309027,   0.1124566793
   0.0512572676,   0.0890445933,   0.0916349515,   0.0573117249,   0.1123596430
   0.0515325442,   0.0890125558,   0.0915986151,   0.0572868511,   0.1122757569
   0.0520165078,   0.0889958218,   0.0915544331,   0.0572566763,   0.1121738479
